1640556624146,55.56,88,70.83,96,0,55.99,0.45855379188712175,15.697613049584064,83.33,86,87.57,89,0,61.42,1.605422761327147,19.862479702539492,86.36,96,81.08,82,0,59.63,1.67797215280256,21.07689126153908,89.1,88,77.94,86,0,66.97,6.031273268801188,28.725918283480386,0.016000000000000014
1640556625143,55.56,88,70.83,96,0,55.99,0.45855379188712175,15.697613049584064,83.33,86,87.57,89,0,61.42,1.605422761327147,19.862479702539492,86.36,96,81.08,82,0,59.63,1.67797215280256,21.07689126153908,89.1,88,77.94,86,0,66.97,6.031273268801188,28.725918283480386,0.016000000000000014
1640556626167,55.56,88,70.83,96,0,55.99,0.45855379188712175,15.697613049584064,83.33,86,87.57,89,0,61.42,1.605422761327147,19.862479702539492,86.36,96,81.08,82,0,59.63,1.67797215280256,21.07689126153908,89.1,88,77.94,86,0,66.97,6.031273268801188,28.725918283480386,0.016000000000000014
1640556627200,55.56,88,70.83,96,0,55.99,0.45855379188712175,15.697613049584064,83.33,86,87.57,89,0,61.42,1.605422761327147,19.862479702539492,86.36,96,81.08,82,0,59.63,1.67797215280256,21.07689126153908,89.1,88,77.94,86,0,66.97,6.031273268801188,28.725918283480386,0.016000000000000014
1640556628167,55.56,88,70.83,96,0,55.99,0.45855379188712175,15.697613049584064,83.33,86,87.57,89,0,61.42,1.605422761327147,19.862479702539492,86.36,96,81.08,82,0,59.63,1.67797215280256,21.07689126153908,89.1,88,77.94,86,0,66.97,6.031273268801188,28.725918283480386,0.016000000000000014
1640556629176,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556630178,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556631183,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556632180,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556633191,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556634229,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556635220,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556636207,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556637211,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556638216,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556639218,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556640231,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556641270,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556642254,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556643256,70.37,64,73.3,93,0,59.06,0.5996472663139296,15.697613049584064,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.016000000000000014
1640556644256,70.37,64,73.3,93,0,59.06,0.5996472663139296,15.697613049584064,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.016000000000000014
1640556645255,70.37,64,73.3,93,0,59.06,0.5996472663139296,15.697613049584064,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.016000000000000014
1640556646254,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556647278,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556648308,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556649301,70.37,64,73.3,93,0,59.06,0.5996472663139296,15.697613049584064,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.016000000000000014
1640556650291,70.37,64,73.3,93,0,59.06,0.5996472663139296,15.697613049584064,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.016000000000000014
1640556651274,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556652309,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556653300,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556654330,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556655342,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556656340,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.016000000000000014
1640556657334,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556658334,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556659330,62.96,76,72.06,94,0,57.58,0.5291005291005335,15.697613049584064,86.11,83,88.03,89,0,61.94,1.6767748840528058,19.862479702539492,88.64,94,81.46,81,0,59.94,1.7493752231345923,21.07689126153908,89.85,88,78.07,86,0,67.13,6.105733432613557,28.725918283480386,0.016000000000000014
1640556660348,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.014000000000000234
1640556661339,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049584064,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.014000000000000234
1640556662383,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049440125,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556663376,66.67,70,72.68,94,0,58.33,0.5643738977072316,15.697613049440125,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556664369,63.64,94,70.66,92,0,59.1,0.422535211267606,14.961175850117007,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556665368,63.64,94,70.66,92,0,59.1,0.422535211267606,14.961175850117007,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556666357,63.64,94,70.66,92,0,59.1,0.422535211267606,14.961175850117007,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556667384,63.64,94,70.66,92,0,59.1,0.422535211267606,14.961175850117007,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556668407,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556669444,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556670432,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556671423,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556672430,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556673433,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556674440,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556675463,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556676476,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556677470,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556678495,59.09,100,69.9,93,0,58.33,0.3873239436619761,14.971665985062065,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.014000000000000234
1640556679495,59.09,100,69.9,93,0,58.33,0.3873239436619761,14.971665985062065,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.014000000000000234
1640556680501,59.09,100,69.9,93,0,58.33,0.3873239436619761,14.971665985062065,87.5,82,88.26,89,0,62.2,1.7124509454156278,19.862479702539492,89.77,93,81.65,81,0,60.09,1.7850767583006004,21.07689126153908,90.23,87,78.13,86,0,67.21,6.142963514519733,28.725918283480386,0.014000000000000234
1640556681497,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556682532,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556683565,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556684564,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556685577,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556686545,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
1640556687569,63.64,94,70.66,92,0,59.1,0.422535211267606,14.971665985062065,88.89,80,88.49,88,-1,62.45,1.7481270067784493,19.862479702539492,90.91,92,81.84,81,0,60.23,1.8207782934666086,21.07689126153908,90.6,87,78.2,86,0,67.29,6.180193596425909,28.725918283480386,0.014000000000000234
